0.000000	0.665035
0.000000	0.373898
0.000000	0.292399
0.000000	0.002847
0.000000	1.036035
0.000000	0.007331
0.000000	0.034825
0.000000	1.372174
0.000000	0.961891
0.000000	0.701965
0.000000	0.168097
0.000000	0.019625
0.000000	1.169957
0.000000	1.427034
0.000000	0.920003
0.000000	0.050145
0.000000	0.830755
0.000000	0.026463
0.000000	0.006322
0.000000	0.004772
0.000000	0.027354
0.000000	0.083067
0.000000	0.173474
0.000000	0.340279
0.000000	0.221305
0.000000	0.054674
0.000000	0.301606
0.000000	0.270868
0.000000	1.236911
0.000000	0.128264
0.000000	0.812206
0.000000	0.789626
0.000000	0.738120
0.000000	0.210169
0.000000	0.088638
0.000000	0.388866
0.000000	0.241478
0.000000	0.281580
0.000000	0.395256
0.000000	0.272813
0.000000	1.082672
0.000000	0.276101
0.000000	0.031718
0.000000	0.034701
0.000000	0.104063
0.000000	1.056645
0.000000	0.138640
0.000000	0.356239
0.000000	0.012942
0.000000	0.552980
0.000000	0.007995
0.000000	0.009578
0.000000	0.693618
0.000000	0.086042
0.000000	0.020743
0.000000	0.364475
0.000000	0.566039
0.000000	0.019711
0.000000	0.301716
0.000000	0.454234
0.000000	0.059640
0.000000	0.427334
0.000000	0.057105
0.000000	0.130496
0.000000	0.246641
0.000000	0.573557
0.000000	0.003920
0.000000	0.009939
0.000000	0.036586
0.000000	0.956792
0.000000	0.509556
0.000000	0.195471
0.000000	0.220147
0.000000	0.007328
0.000000	0.028097
0.000000	0.491043
0.000000	0.026091
0.000000	0.049188
0.000000	0.015795
0.000000	0.008765
0.000000	0.034377
0.000000	0.016419
0.000000	0.013016
0.000000	0.128905
0.000000	0.059452
0.000000	0.004156
0.000000	0.009104
0.000000	0.026388
0.000000	0.121079
0.000000	0.202620
0.000000	0.096504
0.000000	0.004327
0.000000	0.015954
0.000000	0.126104
0.000000	0.013939
0.000000	0.085758
0.000000	0.761037
0.000000	0.390400
0.000000	0.054446
0.000000	0.022971
0.000000	0.008966
0.000000	0.010682
0.000000	0.073596
0.000000	0.763184
0.000000	1.387016
0.000000	0.863773
0.000000	0.362799
0.000000	0.275221
0.000000	0.506352
0.000000	0.030087
0.000000	0.021691
0.000000	0.108209
0.000000	0.366634
0.000000	0.203791
0.000000	0.059978
0.000000	0.155773
0.000000	0.001914
0.000000	0.002073
0.000000	0.047432
0.000000	0.148801
0.000000	0.002329
0.000000	0.002205
0.000000	0.021688
0.000000	0.634929
0.000000	0.922583
0.000000	0.361592
0.000000	0.046309
0.000000	0.026682
0.000000	0.714186
0.000000	0.558061
0.000000	0.002047
0.000000	0.020404
0.000000	0.057808
0.000000	0.375146
0.000000	0.005100
0.000000	0.030161
0.000000	0.273468
0.000000	0.100803
0.000000	0.698109
0.000000	0.006684
0.000000	0.005091
0.000000	0.185082
0.000000	0.021671
0.000000	0.099747
0.000000	0.322928
0.000000	0.336072
0.000000	1.298590
0.000000	0.049846
0.000000	0.420239
0.000000	1.116109
0.000000	0.532529
0.000000	0.028420
0.000000	0.243107
0.000000	0.283676
0.000000	0.009921
0.000000	0.055449
0.000000	0.037586
0.000000	0.975999
0.000000	0.949616
0.000000	1.051824
0.000000	0.255414
0.000000	0.482926
0.000000	0.612590
0.000000	0.163095
0.000000	0.011253
0.000000	0.534677
0.000000	0.068512
0.000000	0.129928
0.000000	0.021364
0.000000	0.467852
0.000000	0.347910
0.000000	0.011717
0.000000	0.004787
0.000000	0.006271
0.000000	0.283298
0.000000	0.459900
0.000000	0.032580
0.000000	0.489167
0.000000	0.610326
0.000000	0.010176
0.000000	0.024642
0.000000	0.899095
0.000000	0.398223
0.000000	0.017625
0.000000	0.015196
0.000000	0.010452
0.000000	0.111493
0.000000	0.018910
0.000000	0.078490
0.000000	0.104716
0.000000	0.716605
0.000000	0.036480
0.000000	0.162915
0.000000	0.013364
0.000000	0.209404
0.000000	0.038894
0.000000	0.478498
0.000000	0.091975
0.000000	0.886250
0.000000	0.157378
0.000000	0.240780
0.000000	0.134957
0.000000	0.073735
0.000000	1.751530
0.000000	1.466715
0.000000	1.028179
0.000000	0.055558
0.000000	0.270985
0.000000	0.175298
0.000000	0.104658
0.000000	0.509886
0.000000	0.016952
0.000000	0.053164
0.000000	0.348762
0.000000	0.072113
0.000000	0.274931
0.000000	0.024519
0.000000	0.014578
0.000000	0.038381
0.000000	0.795820
0.000000	0.045451
0.000000	0.333393
0.000000	0.675089
0.000000	0.109275
0.000000	0.046544
0.000000	0.014688
0.000000	0.005013
0.000000	0.008909
0.000000	0.330584
0.000000	0.202444
0.000000	0.013358
0.000000	0.008232
0.000000	0.018407
0.000000	0.192717
0.000000	0.224051
0.000000	0.028041
0.000000	0.073013
0.000000	0.084040
0.000000	0.444790
0.000000	0.045033
0.000000	0.012776
0.000000	0.014823
0.000000	0.185115
0.000000	0.148079
0.000000	0.358079
0.000000	0.861664
0.000000	0.018897
0.000000	0.032952
0.000000	0.582044
0.000000	0.112529
0.000000	0.159240
0.000000	0.626132
0.000000	0.167792
0.000000	0.140746
0.000000	0.192229
0.000000	0.869810
0.000000	0.168592
0.000000	0.023923
0.000000	0.035304
0.000000	0.475192
0.000000	0.018444
0.000000	0.041094
0.000000	0.125209
0.000000	0.397184
0.000000	0.340528
0.000000	0.193754
0.000000	0.255966
0.000000	0.361504
0.000000	1.209024
0.000000	0.988045
0.000000	1.371253
0.000000	1.285716
0.000000	1.433502
0.000000	1.048357
0.000000	0.546506
0.000000	0.056518
0.000000	0.173714
0.000000	0.121380
0.000000	1.055679
0.000000	0.656317
0.000000	0.374671
0.000000	0.527068
0.000000	1.766235
0.000000	0.073308
0.000000	0.650994
0.000000	0.167720
0.000000	0.014524
0.000000	0.009702
0.000000	0.026449
0.000000	0.580432
0.000000	0.070197
0.000000	0.004860
0.000000	0.080222
0.000000	0.524129
0.000000	0.719911
0.000000	0.669935
0.000000	0.471322
0.000000	0.051697
0.000000	0.036540
0.000000	0.079356
0.000000	0.574259
0.000000	0.042531
0.000000	0.113787
0.000000	0.109248
0.000000	0.882204
0.000000	0.613875
0.000000	0.306649
0.000000	0.159082
0.000000	0.228131
0.000000	0.095211
0.000000	0.176700
0.000000	0.010873
0.000000	0.007040
0.000000	0.133233
0.000000	0.330363
0.000000	0.145795
0.000000	0.046050
0.000000	0.241039
0.000000	0.030921
0.000000	0.130202
0.000000	0.991962
0.000000	0.510710
0.000000	0.614680
0.000000	0.017087
0.000000	0.701233
0.000000	0.683297
0.000000	0.154394
0.000000	0.017762
0.000000	0.032278
0.000000	0.139399
0.000000	0.970278
0.000000	0.897257
0.000000	0.599884
0.000000	0.100830
0.000000	0.035208
0.000000	0.135207
0.000000	1.782316
0.000000	1.152039
0.000000	0.307830
0.000000	0.070754
0.000000	0.455473
0.000000	0.028135
0.000000	0.001417
0.000000	0.068808
0.000000	0.445724
0.000000	0.019205
0.000000	0.021810
0.000000	0.008332
0.000000	0.372226
0.000000	0.244207
0.000000	0.007825
0.000000	0.004965
0.000000	0.007998
0.000000	0.061356
0.000000	0.056629
0.000000	0.119680
0.000000	0.028690
0.000000	0.038998
0.000000	0.533742
0.000000	1.311413
0.000000	0.886596
0.000000	0.038712
0.000000	0.344525
0.000000	0.688888
0.000000	0.557034
0.000000	0.046374
0.000000	0.083061
0.000000	0.247751
0.000000	0.785816
0.000000	0.108762
0.000000	0.007643
0.000000	0.017238
0.000000	0.226026
0.000000	0.013496
0.000000	0.063810
0.000000	0.030576
0.000000	0.007996
0.000000	0.081201
0.000000	0.256411
0.000000	0.296767
0.000000	0.576643
0.000000	0.054873
0.000000	0.018651
0.000000	0.514151
0.000000	1.216431
0.000000	0.163650
0.000000	0.397627
0.000000	1.827813
0.000000	0.149020
0.000000	0.719174
0.000000	0.480682
0.000000	0.111009
0.000000	0.008376
0.000000	0.828033
0.000000	0.385509
0.000000	0.127642
0.000000	0.039037
0.000000	0.032641
0.000000	0.108464
0.000000	0.294228
0.000000	0.210030
0.000000	0.304299
0.000000	1.325836
0.000000	0.032441
0.000000	0.012189
0.000000	0.018098
0.000000	0.036317
0.000000	0.010712
0.000000	0.068663
0.000000	0.108380
0.000000	0.012518
0.000000	0.013699
0.000000	1.264399
0.000000	0.074308
0.000000	0.625901
0.000000	1.077608
0.000000	0.041596
0.000000	0.030294
0.000000	0.084826
0.000000	1.299862
0.000000	0.042053
0.000000	0.034111
0.000000	0.004855
0.000000	0.005259
0.000000	0.036606
0.000000	0.053738
0.000000	1.276835
0.000000	0.200757
0.000000	0.082166
0.000000	0.142767
0.000000	0.021584
0.000000	0.049340
0.000000	0.014743
0.000000	0.007236
0.000000	0.683845
0.000000	0.341681
0.000000	0.108424
0.000000	0.254074
0.000000	0.044451
0.000000	0.156631
0.000000	0.197394
0.000000	0.243188
0.000000	0.312018
0.000000	0.119512
0.000000	0.229849
0.000000	0.008862
0.000000	0.028787
0.000000	0.435314
0.000000	0.207644
0.000000	0.267472
0.000000	0.476726
0.000000	0.077403
0.000000	0.028610
0.000000	0.169735
0.000000	0.075257
0.000000	0.092992
0.000000	0.062071
0.000000	0.108246
0.000000	0.503593
0.000000	0.171631
0.000000	0.235660
0.000000	0.234674
0.000000	0.131151
0.000000	0.050386
0.000000	0.508613
0.000000	0.024217
0.000000	0.128460
0.000000	0.537435
0.000000	0.091127
0.000000	0.378311
0.000000	0.135146
0.000000	0.041449
0.000000	0.068594
0.000000	0.072681
0.000000	0.036468
0.000000	0.043588
0.000000	0.266578
0.000000	0.124509
0.000000	0.425720
0.000000	0.121705
0.000000	0.208031
0.000000	0.030443
0.000000	0.030456
0.000000	0.143965
0.000000	0.239329
0.000000	0.103572
0.000000	0.085466
0.000000	0.113929
0.000000	0.062895
0.000000	0.024309
0.000000	0.007743
0.000000	0.006731
0.000000	0.121725
0.000000	0.395936
0.000000	0.108717
0.000000	0.187667
0.000000	0.013164
0.000000	0.039609
0.000000	0.082567
0.000000	0.062233
0.000000	0.074250
0.000000	0.011511
0.000000	0.279532
0.000000	1.099420
0.000000	0.359014
0.000000	0.201575
0.000000	0.152504
0.000000	0.073783
0.000000	0.049056
0.000000	0.037524
0.000000	0.643099
0.000000	0.662609
0.000000	0.169422
0.000000	0.245242
0.000000	0.109285
0.000000	0.024360
0.000000	0.348376
0.000000	0.174378
0.000000	0.113487
0.000000	0.140773
0.000000	0.512964
0.000000	0.384291
0.000000	0.575094
0.000000	0.177303
0.000000	0.974537
0.000000	0.759387
0.000000	0.343553
0.000000	0.714958
0.000000	0.024283
0.000000	0.015654
0.000000	0.120347
0.000000	0.086096
0.000000	0.081662
0.000000	0.517859
0.000000	0.371759
0.000000	0.427474
0.000000	0.106452
0.000000	0.093624
0.000000	0.160478
0.000000	0.059080
0.000000	0.144328
0.000000	0.080419
0.000000	0.134439
0.000000	0.320106
0.000000	0.049734
0.000000	0.351824
0.000000	0.077624
0.000000	0.286415
0.000000	0.177891
0.000000	0.062748
0.000000	0.047082
0.000000	0.345746
0.000000	0.129298
0.000000	0.404831
0.000000	0.374568
0.000000	0.784878
0.000000	0.340198
0.000000	0.056604
0.000000	0.339159
0.000000	0.066463
0.000000	1.421591
0.000000	0.564110
0.000000	0.301486
0.000000	0.149586
0.000000	0.093443
0.000000	0.199858
0.000000	0.078904
0.000000	0.023906
0.000000	0.074356
0.000000	0.207144
0.000000	0.012280
0.000000	0.015970
0.000000	0.078941
0.000000	0.099788
0.000000	0.080093
0.000000	0.135588
0.000000	1.223601
0.000000	0.578874
0.000000	0.254243
0.000000	0.421473
0.000000	0.211634
0.000000	0.483698
0.000000	0.177149
0.000000	0.090478
0.000000	0.139282
0.000000	0.312445
0.000000	0.050830
0.000000	1.166042
0.000000	0.078168
0.000000	0.446407
0.000000	0.048414
0.000000	0.047777
0.000000	0.066279
0.000000	0.617726
0.000000	0.062737
0.000000	0.160568
0.000000	0.604166
0.000000	0.235284
0.000000	0.189907
0.000000	0.349902
0.000000	0.225951
0.000000	0.131657
0.000000	0.160021
0.000000	0.336962
0.000000	0.314862
0.000000	0.305053
0.000000	0.113894
0.000000	0.655598
0.000000	0.292475
0.000000	0.133357
0.000000	0.536032
0.000000	0.931866
0.000000	0.022247
0.000000	0.015317
0.000000	0.105710
0.000000	0.954364
0.000000	0.263458
0.000000	0.348063
0.000000	0.743065
0.000000	0.039225
0.000000	0.012333
0.000000	0.039836
0.000000	0.017355
0.000000	0.073634
0.000000	0.538891
0.000000	0.466681
0.000000	0.290425
0.000000	0.338464
0.000000	0.392131
0.000000	0.020944
0.000000	0.049938
0.000000	0.682604
0.000000	0.696780
0.000000	0.500039
0.000000	0.039967
0.000000	0.309025
0.000000	0.390355
0.000000	0.486747
0.000000	0.481649
0.000000	0.092594
0.000000	0.291816
0.000000	0.408233
0.000000	0.309182
0.000000	0.698722
0.000000	0.850894
0.000000	0.047936
0.000000	0.405944
0.000000	0.081093
0.000000	0.689801
0.000000	1.480694
0.000000	0.127780
0.000000	0.013762
0.000000	0.106060
0.000000	0.606398
0.000000	1.517872
0.000000	0.077894
0.000000	0.309467
0.000000	0.543233
0.000000	0.373412
0.000000	0.375185
0.000000	1.110581
0.000000	0.167847
0.000000	0.003038
0.000000	0.026094
0.000000	0.218628
0.000000	0.077687
0.000000	0.007733
0.000000	1.277923
0.000000	0.238357
0.000000	1.104974
0.000000	0.310621
0.000000	0.301723
0.000000	0.131055
0.000000	0.006192
0.000000	0.335993
0.000000	0.978832
0.000000	0.348571
0.000000	0.760260
0.000000	0.095462
0.000000	0.132200
0.000000	0.244822
0.000000	1.056256
0.000000	0.030588
0.000000	0.002999
0.000000	0.035235
0.000000	0.893323
0.000000	1.023386
0.000000	0.553592
0.000000	0.009127
0.000000	0.007132
0.000000	0.061480
0.000000	0.126514
0.000000	0.082323
0.000000	0.017121
0.000000	0.211760
0.000000	0.093709
0.000000	0.189311
0.000000	0.229024
0.000000	0.140666
0.000000	0.415020
0.000000	0.439712
0.000000	0.312546
0.000000	0.622687
0.000000	0.673078
0.000000	1.298125
0.000000	0.895105
0.000000	0.017861
0.000000	0.723046
0.000000	0.347277
0.000000	0.013890
0.000000	0.054877
0.000000	0.043527
0.000000	0.036679
0.000000	0.001977
0.000000	0.026356
0.000000	0.551225
0.000000	0.085676
0.000000	0.046256
0.000000	0.040319
0.000000	0.141221
0.000000	0.011158
0.000000	0.012734
0.000000	0.880807
0.000000	0.867485
0.000000	1.258805
0.000000	1.323322
0.000000	0.070280
0.000000	0.698170
0.000000	0.164632
0.000000	0.606731
0.000000	0.036329
0.000000	0.032584
0.000000	0.060172
0.000000	0.220369
0.000000	0.088190
0.000000	0.064035
0.000000	0.005560
0.000000	0.007815
0.000000	0.006187
0.000000	0.353432
0.000000	0.714184
0.000000	0.819731
0.000000	0.034537
0.000000	0.004611
0.000000	0.090312
0.000000	0.273612
0.000000	1.020514
0.000000	0.049670
0.000000	0.020392
0.000000	0.102067
0.000000	1.233755
0.000000	0.164720
0.000000	1.205138
0.000000	1.383797
0.000000	0.009203
0.000000	0.046946
0.000000	0.061839
0.000000	0.013407
0.000000	0.656831
0.000000	0.015912
0.000000	0.702051
0.000000	0.441593
0.000000	0.073127
0.000000	0.800577
0.000000	0.528553
0.000000	0.033431
0.000000	0.085041
0.000000	0.064444
0.000000	0.168210
0.000000	1.020605
0.000000	0.027244
0.000000	0.662566
0.000000	0.085089
0.000000	0.057426
0.000000	0.177435
0.000000	0.270645
0.000000	0.265022
0.000000	1.140836
0.000000	1.331678
0.000000	0.730555
0.000000	0.331504
0.000000	0.012965
0.000000	0.005805
0.000000	0.010176
0.000000	0.013326
0.000000	0.033261
0.000000	0.028507
0.000000	0.151802
0.000000	0.165080
0.000000	0.240836
0.000000	0.932179
0.000000	0.222300
0.000000	0.047121
0.000000	0.232316
0.000000	0.008780
0.000000	0.905066
0.000000	0.675702
0.000000	1.173752
0.000000	1.705497
0.000000	0.054490
0.000000	0.051557
0.000000	0.257000
0.000000	0.034471
0.000000	0.059288
0.000000	0.417640
0.000000	0.005135
0.000000	0.091904
0.000000	0.028227
0.000000	1.053714
0.000000	0.655963
0.000000	0.388640
0.000000	0.330688
0.000000	1.123610
0.000000	0.474634
0.000000	0.006759
0.000000	0.109262
0.000000	0.508676
0.000000	0.294855
0.000000	0.452078
0.000000	0.659664
0.000000	0.102575
0.000000	0.050051
0.000000	0.192189
0.000000	0.052340
0.000000	0.082106
0.000000	0.039062
0.000000	0.068293
0.000000	0.349751
0.000000	0.211889
0.000000	0.300325
0.000000	0.085151
0.000000	0.520440
0.000000	0.035202
0.000000	0.083650
0.000000	1.028066
0.000000	0.411335
0.000000	0.619781
0.000000	0.208613
0.000000	0.380907
0.000000	0.403967
0.000000	0.318666
0.000000	0.100146
0.000000	0.009069
0.000000	0.009279
0.000000	0.112746
0.000000	0.129489
0.000000	0.286014
0.000000	0.302566
0.000000	0.210465
0.000000	0.199117
0.000000	0.078575
0.000000	0.136056
0.000000	0.065629
0.000000	0.078211
0.000000	0.414913
0.000000	0.432079
0.000000	0.183414
0.000000	0.441347
0.000000	0.040429
0.000000	0.079128
0.000000	0.023700
0.000000	0.362031
0.000000	0.268513
0.000000	0.307061
0.000000	0.327570
0.000000	0.238812
0.000000	0.044064
0.000000	0.222010
0.000000	0.410192
0.000000	0.652005
0.000000	0.492631
0.000000	0.098947
0.000000	0.062737
0.000000	0.110121
0.000000	0.034864
0.000000	0.100690
0.000000	0.373291
0.000000	0.124929
0.000000	0.513848
0.000000	0.772411
0.000000	0.693675
0.000000	0.094980
0.000000	0.244979
0.000000	0.293213
0.000000	0.258633
0.000000	0.077043
0.000000	0.544880
0.000000	0.229656
0.000000	0.362780
0.000000	0.635858
0.000000	0.516669
0.000000	0.607636
0.000000	0.392809
0.000000	0.235026
0.000000	0.265391
0.000000	0.045406
0.000000	0.070599
0.000000	0.066817
0.000000	0.160776
0.000000	0.398447
0.000000	0.250590
0.000000	0.855762
0.000000	0.206820
0.000000	0.425757
0.000000	0.055097
0.000000	0.120181
0.000000	0.085622
0.000000	0.069842
0.000000	0.930050
0.000000	0.849362
0.000000	0.162326
0.000000	0.297321
0.000000	0.030957
0.000000	0.018929
0.000000	0.049269
0.000000	0.011613
0.000000	0.028325
0.000000	0.085398
0.000000	0.082089
0.000000	0.069227
0.000000	0.263688
0.000000	0.108320
0.000000	0.777752
0.000000	0.143571
0.000000	0.176790
0.000000	0.730835
0.000000	0.574195
0.000000	0.274765
0.000000	0.413536
0.000000	0.159206
0.000000	0.687291
0.000000	0.244667
0.000000	0.141881
0.000000	0.631125
0.000000	0.038182
0.000000	0.036520
0.000000	0.320179
0.000000	0.206189
0.000000	0.463897
0.000000	0.595566
0.000000	0.063846
0.000000	0.429204
0.000000	0.314343
0.000000	0.752007
0.000000	0.424046
0.000000	0.819479
0.000000	0.041994
0.000000	0.036649
0.000000	0.096135
0.000000	0.235878
0.000000	0.379603
0.000000	0.312526
0.000000	0.195731
0.000000	0.101777
0.000000	0.028379
0.000000	0.046041
0.000000	0.013884
0.000000	0.415531
0.000000	0.396849
0.000000	0.858941
0.000000	1.208895
0.000000	0.881327
0.000000	0.291928
0.000000	0.355020
0.000000	0.478343
0.000000	0.644272
0.000000	0.092730
0.000000	1.418170
0.000000	0.345012
0.000000	0.885566
0.000000	0.512171
0.000000	1.526989
0.000000	1.589999
0.000000	1.303473
0.000000	0.065215
0.000000	0.791581
0.000000	0.344619
0.000000	0.490879
0.000000	0.182345
0.000000	0.356329
0.000000	0.003092
0.000000	0.557653
0.000000	0.039805
0.000000	0.032749
0.000000	0.652613
0.000000	1.292953
0.000000	1.629375
0.000000	0.058788
0.000000	0.126106
0.000000	0.352562
0.000000	0.010428
0.000000	0.009543
0.000000	0.009132
0.000000	0.071705
0.000000	0.218244
0.000000	0.022110
0.000000	0.102626
0.000000	0.092540
0.000000	0.893278
0.000000	0.991806
0.000000	0.217608
0.000000	0.042475
0.000000	1.691455
0.000000	1.142583
0.000000	0.910334
0.000000	1.010463
0.000000	0.178089
0.000000	0.220821
0.000000	0.242292
0.000000	0.072283
0.000000	0.386793
0.000000	0.018096
0.000000	0.005940
0.000000	0.001863
0.000000	0.047671
0.000000	0.026013
0.000000	0.020386
0.000000	0.014953
0.000000	0.035163
0.000000	0.143156
0.000000	0.359840
0.000000	0.029062
0.000000	0.004438
0.000000	0.006859
0.000000	0.008298
0.000000	0.004749
0.000000	0.012484
0.000000	0.223094
0.000000	0.199125
0.000000	0.119965
0.000000	0.308363
0.000000	1.464355
0.000000	0.567611
0.000000	0.205158
0.000000	0.562806
0.000000	0.069314
0.000000	0.419454
0.000000	1.273477
0.000000	1.488114
0.000000	0.146297
0.000000	0.764491
0.000000	0.954811
0.000000	1.238819
0.000000	0.134440
0.000000	0.021503
0.000000	0.428836
0.000000	1.067273
0.000000	0.987187
0.000000	0.134615
0.000000	0.513677
0.000000	0.021871
0.000000	1.612121
0.000000	0.156157
0.000000	0.042668
0.000000	0.002574
0.000000	0.037932
0.000000	0.041408
0.000000	0.191178
0.000000	0.095650
0.000000	1.387141
0.000000	0.272343
0.000000	0.149745
0.000000	0.405411
0.000000	0.684834
0.000000	0.087705
0.000000	0.044659
0.000000	0.248726
0.000000	0.317272
0.000000	0.068744
0.000000	0.037381
0.000000	0.039026
0.000000	0.699694
0.000000	0.415996
0.000000	0.639039
0.000000	1.304232
0.000000	1.267240
0.000000	0.015111
0.000000	0.042360
0.000000	0.297714
0.000000	0.209062
0.000000	0.063400
0.000000	0.031052
0.000000	1.104105
0.000000	0.446263
0.000000	0.060653
0.000000	0.007212
0.000000	0.160119
0.000000	0.005173
0.000000	0.079985
0.000000	1.102006
0.000000	0.868125
0.000000	1.312642
0.000000	0.747107
0.000000	0.355867
0.000000	0.033600
0.000000	0.056824
0.000000	0.024439
0.000000	0.244630
0.000000	0.772597
0.000000	1.684028
0.000000	0.032382
0.000000	0.297225
0.000000	1.499306
0.000000	1.381412
0.000000	0.604010
0.000000	0.028585
0.000000	0.583946
0.000000	1.188086
0.000000	1.278744
0.000000	0.269318
0.000000	1.354022
0.000000	0.300043
0.000000	1.309778
0.000000	0.372496
0.000000	0.351896
0.000000	0.038554
0.000000	0.485175
0.000000	0.238718
0.000000	0.182817
0.000000	0.628497
0.000000	0.020691
0.000000	0.164052
0.000000	0.205452
0.000000	0.046448
0.000000	0.018335
0.000000	0.074909
0.000000	0.044071
0.000000	0.303192
0.000000	0.229992
0.000000	0.085669
0.000000	0.559758
0.000000	0.021667
0.000000	0.702243
0.000000	0.095910
0.000000	0.665085
0.000000	0.831892
0.000000	1.229361
0.000000	0.150623
0.000000	0.949985
0.000000	0.789239
0.000000	0.265151
0.000000	0.488633
0.000000	0.639718
0.000000	0.457063
0.000000	0.063568
0.000000	0.401675
0.000000	0.054334
0.000000	0.069512
0.000000	0.024567
0.000000	0.021154
0.000000	1.131039
0.000000	0.398890
0.000000	0.071069
0.000000	0.022014
0.000000	0.622345
0.000000	0.216899
0.000000	0.493597
0.000000	0.013010
0.000000	0.020966
0.000000	0.306699
0.000000	0.016085
0.000000	0.022920
0.000000	0.031199
0.000000	1.093850
0.000000	0.053646
0.000000	0.003259
0.000000	0.026760
0.000000	0.234086
0.000000	0.054856
0.000000	0.017016
0.000000	0.044128
0.000000	0.047123
0.000000	0.111970
0.000000	1.153720
0.000000	0.035357
0.000000	0.037301
0.000000	0.710766
0.000000	0.462311
0.000000	1.145434
0.000000	0.010004
0.000000	0.001868
0.000000	0.005185
0.000000	0.043031
0.000000	0.626625
0.000000	1.184501
0.000000	1.271809
0.000000	0.245684
0.000000	0.006563
0.000000	0.026105
0.000000	0.281940
0.000000	0.124554
0.000000	0.028918
0.000000	0.085955
0.000000	0.093815
0.000000	0.106365
0.000000	0.052182
0.000000	0.021576
0.000000	0.025733
0.000000	0.195253
0.000000	0.205560
0.000000	1.494625
0.000000	0.476259
0.000000	0.570308
0.000000	0.031122
0.000000	1.053249
0.000000	0.072047
0.000000	0.194527
0.000000	0.048949
0.000000	1.147633
0.000000	1.501623
0.000000	0.242846
0.000000	0.421520
0.000000	0.525414
0.000000	0.041235
0.000000	0.904828
0.000000	0.057075
0.000000	0.008937
0.000000	0.835053
0.000000	0.140405
0.000000	0.219322
0.000000	0.211969
0.000000	0.277525
0.000000	0.087136
0.000000	0.035622
0.000000	0.323249
0.000000	0.124151
0.000000	0.187693
0.000000	1.021393
0.000000	0.453791
0.000000	0.187095
0.000000	0.287016
0.000000	0.888362
0.000000	0.124628
0.000000	0.047556
0.000000	0.002807
0.000000	0.142124
0.000000	0.349971
0.000000	1.325367
0.000000	1.451583
0.000000	0.038206
0.000000	0.590520
0.000000	0.771106
0.000000	0.798477
0.000000	0.164545
0.000000	0.034545
0.000000	0.771762
0.000000	0.400499
0.000000	0.012928
0.000000	0.105634
0.000000	0.021370
0.000000	0.069646
0.000000	0.004935
0.000000	0.024092
0.000000	1.606756
0.000000	0.335932
0.000000	0.417626
0.000000	0.126011
0.000000	0.095044
0.000000	0.154833
0.000000	0.014872
0.000000	0.167292
0.000000	0.017873
0.000000	0.005319
0.000000	0.625978
0.000000	1.046940
0.000000	0.772665
0.000000	0.022070
0.000000	0.105402
0.000000	0.020169
0.000000	0.059781
0.000000	0.556498
0.000000	0.984066
0.000000	0.747681
0.000000	0.900545
0.000000	1.046231
0.000000	0.514790
0.000000	0.397413
0.000000	0.198438
0.000000	0.774487
0.000000	0.169696
0.000000	0.642469
0.000000	0.838592
0.000000	0.007017
0.000000	0.150403
0.000000	0.036862
0.000000	0.524668
0.000000	0.574344
0.000000	0.122769
0.000000	0.748421
0.000000	0.270350
0.000000	0.215951
0.000000	0.091068
0.000000	0.188752
0.000000	0.008308
0.000000	0.021189
0.000000	0.081763
0.000000	1.053230
0.000000	0.070178
0.000000	0.050445
0.000000	0.118835
0.000000	0.673378
0.000000	0.024198
0.000000	0.633932
0.000000	0.053321
0.000000	1.039173
0.000000	0.024975
0.000000	0.007660
0.000000	0.033607
0.000000	0.006841
0.000000	0.003632
0.000000	0.005479
0.000000	0.027948
0.000000	0.035520
0.000000	0.184020
0.000000	0.740493
0.000000	0.174147
0.000000	0.011435
0.000000	0.015156
0.000000	0.002362
0.000000	0.013478
0.000000	0.091653
0.000000	0.033594
0.000000	0.085021
0.000000	0.015801
0.000000	0.161983
0.000000	0.343615
0.000000	0.003799
0.000000	0.022062
0.000000	0.703442
0.000000	0.857903
0.000000	0.328090
0.000000	0.007197
0.000000	0.003819
0.000000	0.032170
0.000000	0.114377
0.000000	0.044661
0.000000	0.023039
0.000000	0.029336
0.000000	0.170370
0.000000	0.308041
0.000000	0.134654
0.000000	0.042203
0.000000	0.060897
0.000000	0.532969
0.000000	0.558751
0.000000	1.125007
0.000000	0.012654
0.000000	0.046505
0.000000	0.042558
0.000000	0.003179
0.000000	0.312919
0.000000	1.229217
0.000000	0.008413
0.000000	0.058569
0.000000	0.003236
0.000000	0.783366
0.000000	0.008936
0.000000	0.236479
0.000000	0.016947
0.000000	0.007529
0.000000	0.133363
0.000000	0.009119
0.000000	0.085519
0.000000	0.154202
0.000000	0.040404
0.000000	0.966716
0.000000	0.068720
0.000000	1.733983
0.000000	0.544638
0.000000	0.435066
0.000000	0.315642
0.000000	0.195322
0.000000	0.416171
0.000000	0.153772
0.000000	0.020604
0.000000	0.038893
0.000000	0.479544
0.000000	0.785647
0.000000	0.010042
0.000000	0.231813
0.000000	0.031000
0.000000	0.137462
0.000000	0.473960
0.000000	0.996516
0.000000	0.023311
0.000000	0.016492
0.000000	0.024588
0.000000	1.535503
0.000000	0.198433
0.000000	0.047912
0.000000	0.133709
0.000000	0.575675
0.000000	0.741113
0.000000	0.476571
0.000000	0.145059
0.000000	0.652320
0.000000	0.097535
0.000000	0.093383
0.000000	0.042701
0.000000	0.819037
